event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Tierna_Davidson,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q47513705,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Crystal_Dunn,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q5191184,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Emily_Fox,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q58416615,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Naomi_Girma,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q97735799,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Lindsey_Horan,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q6552885,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Casey_Krueger,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q16766251,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Rose_Lavelle,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q22006196,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Casey_Murphy,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q27995857,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Alyssa_Naeher,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q450481,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Jenna_Nighswonger,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q98083797,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Trinity_Rodman,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q97760769,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Emily_Sams,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q116241599,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Jaedyn_Shaw,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q114982286,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,"https://en.wikipedia.org/wiki/Sophia_Smith_(soccer,_born_2000)",https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q29074804,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Emily_Sonnett,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q21207974,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Mallory_Swanson,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q22249639,Q77732190,Q113581713
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Lynn_Williams_(soccer),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q19816533,Q77732190,Q113581713
https://en.wikipedia.org#cite_note-23,silver,"https://en.wikipedia.org/wiki/Adriana_(footballer,_born_1996)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q57814261,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Ana_Vit%C3%B3ria,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q57814268,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Ant%C3%B4nia_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98082612,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Angelina_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97750573,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Duda_Sampaio,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98085783,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Gabi_Nunes,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q24069297,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Gabi_Portilho,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97738825,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Jheniffer,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97761003,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Kerolin,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q66311599,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Lauren_(Brazilian_footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97761102,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Lorena_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98084380,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Luciana_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q20023018,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Ludmila_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q55076147,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Marta_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q228616,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,"https://en.wikipedia.org/wiki/Priscila_(footballer,_born_2004)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q123600978,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Rafaelle_Souza,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q17304904,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Tain%C3%A1_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97738872,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Tamires,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q20023020,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Tarciane,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q116447735,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,"https://en.wikipedia.org/wiki/Tha%C3%ADs_(footballer,_born_1996)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98085990,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Vit%C3%B3ria_Yaya,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q85878777,NA,Q113504733
https://en.wikipedia.org#cite_note-23,silver,https://en.wikipedia.org/wiki/Yasmim,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q81191297,NA,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,"https://en.wikipedia.org/wiki/Adriana_(footballer,_born_1996)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q57814261,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Ana_Vit%C3%B3ria,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q57814268,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Ant%C3%B4nia_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98082612,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Angelina_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97750573,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Duda_Sampaio,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98085783,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Gabi_Nunes,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q24069297,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Gabi_Portilho,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97738825,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Jheniffer,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97761003,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Kerolin,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q66311599,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Lauren_(Brazilian_footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97761102,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Lorena_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98084380,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Luciana_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q20023018,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Ludmila_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q55076147,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Marta_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q228616,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,"https://en.wikipedia.org/wiki/Priscila_(footballer,_born_2004)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q123600978,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Rafaelle_Souza,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q17304904,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Tain%C3%A1_(footballer),https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q97738872,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Tamires,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q20023020,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Tarciane,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q116447735,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,"https://en.wikipedia.org/wiki/Tha%C3%ADs_(footballer,_born_1996)",https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q98085990,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Vit%C3%B3ria_Yaya,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q85878777,Q77732190,Q113504733
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Yasmim,https://en.wikipedia.org/wiki/Brazil_at_the_2024_Summer_Olympics,Q81191297,Q77732190,Q113504733
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Nicole_Anyomi,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27500890,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Ann-Katrin_Berger,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q558010,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Jule_Brand,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q97738880,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Klara_B%C3%BChl,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27077870,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Sara_Doorsoun,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1120565,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Vivien_Endemann,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q67389775,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Laura_Freigang,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q19288917,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Merle_Frohms,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q14559898,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Giulia_Gwinn,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q21031698,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Marina_Hegering,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1479013,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Kathrin_Hendrich,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1690622,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Sarai_Linder,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27824497,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Sydney_Lohmann,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q28971699,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Janina_Minge,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q22342669,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Sjoeke_N%C3%BCsken,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q67918017,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Alexandra_Popp,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q432932,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Felicitas_Rauch,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q18223607,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Lea_Sch%C3%BCller,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q16319693,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Bibiane_Schulze,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q55944906,NA,Q114132359
https://en.wikipedia.org#cite_note-23,bronze,https://en.wikipedia.org/wiki/Elisa_Sen%C3%9F,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q97737042,NA,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Nicole_Anyomi,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27500890,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Ann-Katrin_Berger,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q558010,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jule_Brand,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q97738880,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Klara_B%C3%BChl,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27077870,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sara_Doorsoun,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1120565,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Vivien_Endemann,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q67389775,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Laura_Freigang,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q19288917,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Merle_Frohms,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q14559898,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Giulia_Gwinn,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q21031698,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Marina_Hegering,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1479013,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Kathrin_Hendrich,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q1690622,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sarai_Linder,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q27824497,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sydney_Lohmann,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q28971699,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Janina_Minge,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q22342669,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sjoeke_N%C3%BCsken,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q67918017,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Alexandra_Popp,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q432932,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Felicitas_Rauch,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q18223607,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Lea_Sch%C3%BCller,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q16319693,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Bibiane_Schulze,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q55944906,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Football_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Elisa_Sen%C3%9F,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q97737042,Q77732190,Q114132359
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_individual,gold,https://en.wikipedia.org/wiki/Scottie_Scheffler,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q30161386,Q124646857,Q113581713
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_individual,silver,https://en.wikipedia.org/wiki/Tommy_Fleetwood,https://en.wikipedia.org/wiki/Great_Britain_at_the_2024_Summer_Olympics,Q1865564,Q124646857,Q42911977
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_individual,bronze,https://en.wikipedia.org/wiki/Hideki_Matsuyama,https://en.wikipedia.org/wiki/Japan_at_the_2024_Summer_Olympics,Q5956645,Q124646857,Q114227269
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_individual,gold,https://en.wikipedia.org/wiki/Lydia_Ko,https://en.wikipedia.org/wiki/New_Zealand_at_the_2024_Summer_Olympics,Q6707639,Q124646840,Q114244700
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_individual,silver,https://en.wikipedia.org/wiki/Esther_Henseleit,https://en.wikipedia.org/wiki/Germany_at_the_2024_Summer_Olympics,Q66087756,Q124646840,Q114132359
https://en.wikipedia.org/wiki/Golf_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_individual,bronze,https://en.wikipedia.org/wiki/Lin_Xiyu,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q18821588,Q124646840,Q114672489
https://en.wikipedia.org/wiki/Gymnastics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Daiki_Hashimoto,https://en.wikipedia.org/wiki/Japan_at_the_2024_Summer_Olympics,Q76760760,Q117156645,Q114227269
https://en.wikipedia.org/wiki/Gymnastics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Kaya_Kazuma,https://en.wikipedia.org/wiki/Japan_at_the_2024_Summer_Olympics,Q21294702,Q117156645,Q114227269
https://en.wikipedia.org/wiki/Gymnastics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Shinnosuke_Oka,https://en.wikipedia.org/wiki/Japan_at_the_2024_Summer_Olympics,Q93741309,Q117156645,Q114227269
https://en.wikipedia.org/wiki/Gymnastics_at_the_2024_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Takaaki_Sugino,https://en.wikipedia.org/wiki/Japan_at_the_2024_Summer_Olympics,Q110987642,Q117156645,Q114227269
