event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_long_jump,silver,https://en.wikipedia.org/wiki/Irina_Simagina,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q255918,Q1433079,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Tatyana_Kotova,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q236306,Q1433079,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Fran%C3%A7oise_Mbango_Etone,https://en.wikipedia.org/wiki/Cameroon_at_the_2004_Summer_Olympics,Q229085,Q2558493,Q141893
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Hrysopiyi_Devetzi,https://en.wikipedia.org/wiki/Greece_at_the_2004_Summer_Olympics,Q232650,Q2558493,Q147610
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Tatyana_Lebedeva,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q229470,Q2558493,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Yelena_Isinbayeva,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q6319,Q2557677,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Svetlana_Feofanova,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q231571,Q2557677,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Anna_Rogowska,https://en.wikipedia.org/wiki/Poland_at_the_2004_Summer_Olympics,Q235010,Q2557677,Q220779
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_shot_put,gold,https://en.wikipedia.org/wiki/Yumileidi_Cumb%C3%A1,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q258367,Q613746,Q147511
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_shot_put,silver,https://en.wikipedia.org/wiki/Nadine_Kleinert,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Q61935,Q613746,Q142980
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_shot_put,bronze,https://en.wikipedia.org/wiki/Nadzeya_Astapchuk,https://en.wikipedia.org/wiki/Belarus_at_the_2004_Summer_Olympics,Q232780,Q613746,Q258997
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Natalya_Sadova,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q254681,Q1440658,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Anastasia_Kelesidou,https://en.wikipedia.org/wiki/Greece_at_the_2004_Summer_Olympics,Q241148,Q1440658,Q147610
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/V%C4%9Bra_Posp%C3%AD%C5%A1ilov%C3%A1-Cechlov%C3%A1,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2004_Summer_Olympics,Q270721,Q1440658,Q871126
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Olga_Kuzenkova,https://en.wikipedia.org/wiki/Russia_at_the_2004_Summer_Olympics,Q231369,Q2318914,Q580472
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_hammer_throw,silver,https://en.wikipedia.org/wiki/Yipsi_Moreno,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q235452,Q2318914,Q147511
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_hammer_throw,bronze,https://en.wikipedia.org/wiki/Yunaika_Crawford,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q431427,Q2318914,Q147511
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Osleidys_Men%C3%A9ndez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q231566,Q1439323,Q147511
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Steffi_Nerius,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Q58044,Q1439323,Q142980
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Mirela_Manjani,https://en.wikipedia.org/wiki/Greece_at_the_2004_Summer_Olympics,Q237436,Q1439323,Q147610
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_heptathlon,gold,https://en.wikipedia.org/wiki/Carolina_Kl%C3%BCft,https://en.wikipedia.org/wiki/Sweden_at_the_2004_Summer_Olympics,Q223672,Q2558525,Q1064366
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_heptathlon,silver,https://en.wikipedia.org/wiki/Austra_Skujyt%C4%97,https://en.wikipedia.org/wiki/Lithuania_at_the_2004_Summer_Olympics,Q242117,Q2558525,Q147541
https://en.wikipedia.org/wiki/Athletics_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_heptathlon,bronze,https://en.wikipedia.org/wiki/Kelly_Sotherton,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Q466878,Q2558525,Q142358
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Taufik_Hidayat,https://en.wikipedia.org/wiki/Indonesia_at_the_2004_Summer_Olympics,Q660145,Q737066,Q241805
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,https://en.wikipedia.org/wiki/Shon_Seung-mo,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q328229,Q737066,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Sony_Dwi_Kuncoro,https://en.wikipedia.org/wiki/Indonesia_at_the_2004_Summer_Olympics,Q731914,Q737066,Q241805
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,gold,https://en.wikipedia.org/wiki/Zhang_Ning,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197267,Q1575430,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,silver,https://en.wikipedia.org/wiki/Mia_Audina,https://en.wikipedia.org/wiki/Netherlands_at_the_2004_Summer_Olympics,Q265153,Q1575430,Q581721
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Zhou_Mi_(badminton),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197994,Q1575430,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Kim_Dong-moon,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q484564,Q1565131,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Ha_Tae-kwon,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q484549,Q1565131,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Lee_Dong-soo,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q496398,Q1565131,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Yoo_Yong-sung,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q497621,Q1565131,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Eng_Hian,https://en.wikipedia.org/wiki/Indonesia_at_the_2004_Summer_Olympics,Q1341683,Q1565131,Q241805
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Flandy_Limpele,https://en.wikipedia.org/wiki/Indonesia_at_the_2004_Summer_Olympics,Q1427090,Q1565131,Q241805
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Zhang_Jiewen,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197209,Q1377439,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Yang_Wei_(badminton),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q253634,Q1377439,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Huang_Sui,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q456086,Q1377439,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Gao_Ling,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q236336,Q1377439,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Ra_Kyung-min,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q488093,Q1377439,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Lee_Kyung-won,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q265080,Q1377439,Q485867
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,gold,https://en.wikipedia.org/wiki/Zhang_Jun_(badminton),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197225,Q975449,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,gold,https://en.wikipedia.org/wiki/Gao_Ling,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q236336,Q975449,Q924105
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,silver,https://en.wikipedia.org/wiki/Nathan_Robertson,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Q1966653,Q975449,Q142358
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,silver,https://en.wikipedia.org/wiki/Gail_Emms,https://en.wikipedia.org/wiki/Great_Britain_at_the_2004_Summer_Olympics,Q164622,Q975449,Q142358
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,bronze,https://en.wikipedia.org/wiki/Jens_Eriksen,https://en.wikipedia.org/wiki/Denmark_at_the_2004_Summer_Olympics,Q1687172,Q975449,Q142321
https://en.wikipedia.org/wiki/Badminton_at_the_2004_Summer_Olympics_%E2%80%93_Mixed_doubles,bronze,https://en.wikipedia.org/wiki/Mette_Schjoldager,https://en.wikipedia.org/wiki/Denmark_at_the_2004_Summer_Olympics,Q522206,Q975449,Q142321
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Danny_Betancourt,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3363666,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Luis_Borroto,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362957,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Frederich_Cepeda,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3310588,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Yorelvis_Charles,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362972,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Michel_Enr%C3%ADquez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267132,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Norberto_Gonz%C3%A1lez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267126,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Yulieski_Gourriel,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3272042,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Pedro_Luis_Lazo,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q1330861,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Roger_Machado_(baseball),https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362988,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Jonder_Mart%C3%ADnez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267739,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Danny_Miranda_(baseball),https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362907,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Frank_Montieth,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362961,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Vicyohandri_Odel%C3%ADn,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3272189,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Adiel_Palma,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267246,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Eduardo_Paret,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3269099,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Ariel_Pestano,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q961246,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Alexei_Ram%C3%ADrez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q2834319,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Eriel_S%C3%A1nchez,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3273617,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Antonio_Scull,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3427043,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Carlos_Tabares,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3426752,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Yoandri_Urgelles,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267122,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Osmani_Urrutia,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3267100,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Manuel_Vega,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q3362941,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Norge_Luis_Vera,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q542397,Q608968,Q147511
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Craig_Anderson_(Australian_pitcher),https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362665,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Tom_Brice,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362930,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Adrian_Burnside,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q497356,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Gavin_Fingleson,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362876,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Paul_Gonzalez,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362947,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Nick_Kimpton,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3426779,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Brendan_Kingman,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362684,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Craig_Lewis_(baseball),https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3427227,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Graeme_Lloyd,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3297392,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Dave_Nilsson,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3018541,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Trent_Oeltjen,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3128922,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Wayne_Ough,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3426761,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Chris_Oxspring,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q497316,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Brett_Roneberg,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362509,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ryan_Rowland-Smith,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3120920,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/John_Stephens_(baseball),https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362466,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Phil_Stockman,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362473,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Brett_Tamburrino,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3427222,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,"https://en.wikipedia.org/wiki/Rich_Thompson_(pitcher,_born_1984)",https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3130586,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Andrew_Utting,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362677,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ben_Wigmore,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3427388,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Glenn_Williams,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362692,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Jeff_Williams_(baseball),https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3275699,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Rodney_van_Buizen,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q3362698,Q608968,Q141867
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Ryoji_Aikawa,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1038030,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Yuya_Ando,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1038965,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Atsushi_Fujimoto,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1045178,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Kosuke_Fukudome,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1329341,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Hirotoshi_Ishii,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q905123,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Hisashi_Iwakuma,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1148945,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Hitoki_Iwase,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1151605,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Kenji_Jojima,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1147297,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Makoto_Kaneko_(baseball),https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1073025,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Takuya_Kimura_(baseball),https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1073334,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Masahide_Kobayashi,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q487645,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Hiroki_Kuroda,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q1329206,Q608968,Q736509
https://en.wikipedia.org/wiki/Baseball_at_the_2004_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Daisuke_Matsuzaka,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q26121,Q608968,Q736509
