event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Patrick_Wiencek,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q2058031,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Tobias_Reichmann,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q2437974,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Fabian_Wiede,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q14902854,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Silvio_Heinevetter,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q871697,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Hendrik_Pekeler,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q999812,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Steffen_Weinhold,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q1521581,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Martin_Strobel,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q834632,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Patrick_Groetzki,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q325363,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Kai_H%C3%A4fner,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q1260466,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Andreas_Wolff,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q2652573,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Julius_K%C3%BChn_(handballer),https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q1712779,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Christian_Dissinger,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q1079294,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Paul_Drux,https://en.wikipedia.org/wiki/Germany_at_the_2016_Summer_Olympics,Q14506324,Q23949488,Q17739057
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anna_Sedoykina,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q2069328,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Polina_Kuznetsova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q2662219,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Daria_Dmitrieva_(handballer),https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q16979890,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anna_Sen,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q521919,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Olga_Akopyan,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q3428060,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Anna_Vyakhireva,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q15783543,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Marina_Sudakova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q3427972,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Vladlena_Bobrovnikova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q18637190,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Victoria_Zhilinskayte,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q2068915,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Yekaterina_Marennikova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q433951,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Irina_Bliznova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q271516,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Ekaterina_Ilina,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q5350324,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Maya_Petrova,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q4360907,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Tatyana_Yerokhina,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q7688547,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Victoriya_Kalinina,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q26251611,Q23949489,Q18035997
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Laura_Glauser,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16653248,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Blandine_Dancette,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q2906100,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Camille_Ayglon,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q2744202,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Allison_Pineau,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q270507,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Laurisa_Landre,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16653314,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Gr%C3%A2ce_Zaadi,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q3118319,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Marie_Prouvensier,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q17350858,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Amandine_Leynaud,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q454266,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Manon_Houette,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16662716,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Siraba_Demb%C3%A9l%C3%A9,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q28325,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Chlo%C3%A9_Bulleux,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q15974041,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/B%C3%A9atrice_Edwige,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16534616,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Estelle_Nze_Minko,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16635082,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Gnonsiane_Niombla,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q15291022,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Alexandra_Lacrab%C3%A8re,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q453693,Q23949489,Q17759353
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Kari_Aalvik_Grimsb%C3%B8,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q270435,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Mari_Molid,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q460723,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Emilie_Hegh_Arntzen,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q18611868,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Ida_Alstad,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q291619,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Veronica_Kristiansen,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q15300545,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Heidi_L%C3%B8ke,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q243021,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Nora_M%C3%B8rk,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q3499591,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Stine_Bredal_Oftedal,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q460909,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Marit_Malm_Frafjord,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q263032,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Katrine_Lunde,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q243019,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Linn-Kristin_Riegelhuth_Koren,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q18755,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Amanda_Kurtovi%C4%87,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q291584,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Camilla_Herrem,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q264681,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Handball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sanna_Solberg,https://en.wikipedia.org/wiki/Norway_at_the_2016_Summer_Olympics,Q138598,Q23949489,Q18072505
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_60_kg,gold,https://en.wikipedia.org/wiki/Beslan_Mudranov,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q11688034,Q26212159,Q18035997
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_60_kg,silver,https://en.wikipedia.org/wiki/Yeldos_Smetov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2016_Summer_Olympics,Q18233425,Q26212159,Q19536716
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_60_kg,bronze,https://en.wikipedia.org/wiki/Naohisa_Takato,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q14666407,Q26212159,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_60_kg,bronze,https://en.wikipedia.org/wiki/Diyorbek_Urozboev,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2016_Summer_Olympics,Q26225899,Q26212159,Q19969344
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_66_kg,gold,https://en.wikipedia.org/wiki/Fabio_Basile,https://en.wikipedia.org/wiki/Italy_at_the_2016_Summer_Olympics,Q23901354,Q26212160,Q18036024
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_66_kg,silver,https://en.wikipedia.org/wiki/An_Ba-ul,https://en.wikipedia.org/wiki/South_Korea_at_the_2016_Summer_Olympics,Q20871414,Q26212160,Q18208736
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_66_kg,bronze,https://en.wikipedia.org/wiki/Rishod_Sobirov,https://en.wikipedia.org/wiki/Uzbekistan_at_the_2016_Summer_Olympics,Q47525,Q26212160,Q19969344
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_66_kg,bronze,https://en.wikipedia.org/wiki/Masashi_Ebinuma,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q1339365,Q26212160,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_73_kg,gold,https://en.wikipedia.org/wiki/Shohei_Ono,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q11439577,Q26219830,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_73_kg,silver,https://en.wikipedia.org/wiki/Rustam_Orujov,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2016_Summer_Olympics,Q2106944,Q26219830,Q19796736
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_73_kg,bronze,https://en.wikipedia.org/wiki/Lasha_Shavdatuashvili,https://en.wikipedia.org/wiki/Georgia_at_the_2016_Summer_Olympics,Q1764908,Q26219830,Q20113751
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_73_kg,bronze,https://en.wikipedia.org/wiki/Dirk_Van_Tichelt,https://en.wikipedia.org/wiki/Belgium_at_the_2016_Summer_Olympics,Q2107602,Q26219830,Q18072462
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_81_kg,gold,https://en.wikipedia.org/wiki/Khasan_Khalmurzaev,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q19918102,Q26219832,Q18035997
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_81_kg,silver,https://en.wikipedia.org/wiki/Travis_Stevens,https://en.wikipedia.org/wiki/United_States_at_the_2016_Summer_Olympics,Q2155201,Q26219832,Q18035957
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_81_kg,bronze,https://en.wikipedia.org/wiki/Sergiu_Toma,https://en.wikipedia.org/wiki/United_Arab_Emirates_at_the_2016_Summer_Olympics,Q2154686,Q26219832,Q19969345
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_81_kg,bronze,https://en.wikipedia.org/wiki/Takanori_Nagase,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q17226182,Q26219832,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_90_kg,gold,https://en.wikipedia.org/wiki/Mashu_Baker,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q17215771,Q26219831,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_90_kg,silver,https://en.wikipedia.org/wiki/Varlam_Liparteliani,https://en.wikipedia.org/wiki/Georgia_at_the_2016_Summer_Olympics,Q3650740,Q26219831,Q20113751
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_90_kg,bronze,https://en.wikipedia.org/wiki/Gwak_Dong-han,https://en.wikipedia.org/wiki/South_Korea_at_the_2016_Summer_Olympics,Q20887160,Q26219831,Q18208736
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_90_kg,bronze,https://en.wikipedia.org/wiki/Cheng_Xunzhao,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,Q26252953,Q26219831,Q18036013
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_100_kg,gold,https://en.wikipedia.org/wiki/Luk%C3%A1%C5%A1_Krp%C3%A1lek,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2016_Summer_Olympics,Q2261105,Q26219847,Q18072480
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_100_kg,silver,https://en.wikipedia.org/wiki/Elmar_Gasimov,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2016_Summer_Olympics,Q2260880,Q26219847,Q19796736
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_100_kg,bronze,https://en.wikipedia.org/wiki/Cyrille_Maret,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q16545455,Q26219847,Q17759353
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_100_kg,bronze,https://en.wikipedia.org/wiki/Ryunosuke_Haga,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q11610383,Q26219847,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_%2B100_kg,gold,https://en.wikipedia.org/wiki/Teddy_Riner,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q353514,Q26218466,Q17759353
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_%2B100_kg,silver,https://en.wikipedia.org/wiki/Hisayoshi_Harasawa,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q11409685,Q26218466,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_%2B100_kg,bronze,https://en.wikipedia.org/wiki/Rafael_Silva_(judoka),https://en.wikipedia.org/wiki/Brazil_at_the_2016_Summer_Olympics,Q2520695,Q26218466,Q17741814
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Men%27s_%2B100_kg,bronze,https://en.wikipedia.org/wiki/Or_Sasson,https://en.wikipedia.org/wiki/Israel_at_the_2016_Summer_Olympics,Q20162055,Q26218466,Q18286084
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_48_kg,gold,https://en.wikipedia.org/wiki/Paula_Pareto,https://en.wikipedia.org/wiki/Argentina_at_the_2016_Summer_Olympics,Q2002088,Q26212162,Q18085497
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_48_kg,silver,https://en.wikipedia.org/wiki/Jeong_Bo-kyeong,https://en.wikipedia.org/wiki/South_Korea_at_the_2016_Summer_Olympics,Q20870042,Q26212162,Q18208736
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_48_kg,bronze,https://en.wikipedia.org/wiki/Ami_Kondo,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q11435489,Q26212162,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_48_kg,bronze,https://en.wikipedia.org/wiki/Galbadrakhyn_Otgontsetseg,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2016_Summer_Olympics,Q24868827,Q26212162,Q19536716
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_52_kg,gold,https://en.wikipedia.org/wiki/Majlinda_Kelmendi,https://en.wikipedia.org/wiki/Kosovo_at_the_2016_Summer_Olympics,Q1820096,Q26212161,Q18639394
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_52_kg,silver,https://en.wikipedia.org/wiki/Odette_Giuffrida,https://en.wikipedia.org/wiki/Italy_at_the_2016_Summer_Olympics,Q22123513,Q26212161,Q18036024
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_52_kg,bronze,https://en.wikipedia.org/wiki/Misato_Nakamura,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q2372151,Q26212161,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_52_kg,bronze,https://en.wikipedia.org/wiki/Natalia_Kuziutina,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Q2371847,Q26212161,Q18035997
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_57_kg,gold,https://en.wikipedia.org/wiki/Rafaela_Silva,https://en.wikipedia.org/wiki/Brazil_at_the_2016_Summer_Olympics,Q2371478,Q26217865,Q17741814
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_57_kg,silver,https://en.wikipedia.org/wiki/Dorjs%C3%BCrengiin_Sumiyaa,https://en.wikipedia.org/wiki/Mongolia_at_the_2016_Summer_Olympics,Q2371755,Q26217865,Q19839718
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_57_kg,bronze,https://en.wikipedia.org/wiki/Telma_Monteiro,https://en.wikipedia.org/wiki/Portugal_at_the_2016_Summer_Olympics,Q271034,Q26217865,Q7232551
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_57_kg,bronze,https://en.wikipedia.org/wiki/Kaori_Matsumoto,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Q1241385,Q26217865,Q18126230
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_63_kg,gold,https://en.wikipedia.org/wiki/Tina_Trstenjak,https://en.wikipedia.org/wiki/Slovenia_at_the_2016_Summer_Olympics,Q17641420,Q26218598,Q18072535
https://en.wikipedia.org/wiki/Judo_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_63_kg,silver,https://en.wikipedia.org/wiki/Clarisse_Agbegnenou,https://en.wikipedia.org/wiki/France_at_the_2016_Summer_Olympics,Q2975621,Q26218598,Q17759353
